SMILES,des_gap,pred_gap,Err_pred_des
O=CNNCCCSC(N=O)OO,0.4928,6.627706,12.449078836998382
OOCC1=CC2SC2=NCN1CCSO,0.4928,4.1198506,7.360086516900496
C[N]C,0.4928,6.9858665,13.175865557286647
[NH],0.4928,7.0933304,13.393933407672039
C1=CC2=C(C=1)NC=COCC2,0.4928,4.015132,7.147589185021141
CCCC1CCN1C1CNN1N,0.4928,8.181979,15.603042165954392
CC1NNN2C(C#N)CCC12,0.4928,7.162568,13.53443200557263
CC#N,11.787,9.952585,0.15563033678315827
CCC12CCCCC1C2CC[N]C,11.787,6.844153,0.41934733796566714
COCCOCCCCCCSCNN,11.787,7.6827254,0.34820349287054286
CCNCNNCC,11.787,8.062907,0.3159491627273178
C=CCCC.S,11.787,7.062075,0.4008589854846831
NSCCO,11.787,8.237186,0.30116344855478366
[N][N]N[C]CCCC=NCC#N,6.4281,5.7511587,0.10530970048779051
CCCCOCCCN1CC1CCNNCCC,6.4281,7.5979757,0.18199401547829008
N=NCON,6.4281,7.113828,0.10667665129983343
CCCCNCC,6.4281,8.536034,0.32792483476783096
CNNNCCCCCOOCC=N,6.4281,6.9614134,0.08296594382226273
NCCONCNO,6.4281,8.084174,0.25763042830524807
CCCC,6.4281,10.477105,0.6298914361453674
NNN,9.4351,8.645024,0.08373792544630351
CCOCC=O,9.4351,7.077767,0.2498471775292059
CN(NO)NO,9.4351,8.974702,0.048796315735001095
CSCN=N,10.5825,6.870749,0.35074424788711367
SCNCC1=CC(CCl)=NNCC=CC1,10.5825,4.0952806,0.6130138769404364
CNNNO,10.5825,8.870082,0.16181602631228034
CCOCOCCC1[CH]CCCCCC1,10.5825,7.673954,0.27484488447817
CC.CSCCO,10.5825,8.175169,0.22748225928760996
CCOSOCC,10.5825,7.2542953,0.3145007938463412
CC(CO)SCCCCS1(C)CCC1,10.5825,7.559977,0.28561520863728346
COCC1OCCOC(C)NON1CO,1.477,8.886855,5.01682811471039
CCCCCCCCCNN,1.477,8.455277,4.724629277543756
NNNC1C2CCCC1N2,1.477,7.996499,4.414014259705127
[NH]NNOC1CCCCCCC1CNN,13.5577,7.6647735,0.4346553276586087
CCCCNCC=O,13.5577,7.13589,0.47366514917581576
[CH]C1CC2CC13CCOC23C,13.5577,6.296551,0.5355737899813701
COCCN,13.5577,8.707514,0.35774402670039157
CSCCSSCCCSS[SH](S)[N]SO,13.5577,4.242463,0.6870809125532029
COCC1=C2N=NC(C)OC2COC1,13.5577,5.7378592,0.5767822529547793
C.O=PNONCOC1OC1O,13.5577,6.1397405,0.5471399671720474
CCCOCCNC,13.5577,8.477199,0.3747318054855143
[CH]NCCCCCCOCCOOCOCC,13.5577,5.433297,0.5992463944999817
CCC1O[C](CCC(C)C)NS1,13.5577,6.8532476,0.4945125174242615
CSCCCCCCNC1CNC1CNN,13.5577,7.1600065,0.4718863433228111
COCCOCCCNCCCSCC[SH](C)S,13.5577,7.1222243,0.47467311336715673
O=[C]N=CCC1CCC1OOO,12.3347,4.022041,0.6739247128861161
C#CC1CCCC1CCCCS,5.6307,7.72097,0.3712274057947669
CCCCOOC,5.6307,8.956519,0.5906582000270109
[C]C1CCC1CCCCCCOCCCC,5.6307,7.3719664,0.30924509599153066
CC=C(N)O,5.6307,7.376975,0.3101346297102096
CCOC1CC1,5.6307,9.49417,0.6861438522570565
CCCCCOCC,5.6307,9.474346,0.6826231482566416
N=C1C2=CC=CC3CCC34C2=CN14,5.6307,3.7781994,0.3290000471912204
[NH]C1(CCN)CC1,5.6307,7.9949384,0.4198835621797776
CCC=CCCOO,2.9219,6.7454724,1.3085911328871151
N=NNNNN,2.9219,6.1625767,1.1090991051764396
CSCC=N,2.9219,7.1401362,1.4436620835459262
NCC1C[CH]C2OC2CCCNC1=NN,2.9219,6.4910893,1.2215302864658812
CC[C]C#N,2.9219,6.9100237,1.364907659149875
NC1CCC2OCN(N)C12,2.9219,8.100366,1.7722939315968755
CCCOC,2.9219,9.836111,2.3663407607124083
CCCCCCNC,2.9219,8.619609,1.950001327591415
NNCC1CCCOSCN1,2.9219,7.4073424,1.5351115486257036
[C]CSCC[C]CCCCCCCCCC,2.9219,5.266375,0.80238032268382
CCCCCCC#N,0.9421,9.555904,9.143195402216042
COCCOCCCCCCCCCOCOC#N,0.9421,8.291866,7.801471502484061
C#CCN=C,0.9421,7.635826,7.10511210151772
O=CC1CC=CC=NNC(=O)NO1,0.9421,6.239199,5.622650633191318
CCNC1CCN1,4.6291,8.464163,0.8284683473111589
[NH]N=C1CNCCCC1COO,4.6291,6.4437056,0.3919996454552408
COC(O)CCNCOCCN(O)OO,4.6291,8.5240555,0.8414066408064269
C#CCOCCCCCCCCCCN[NH],4.6291,7.573146,0.6359866640154765
CCN=CN=NO,4.6291,5.3444304,0.15452905459479285
CSCCCCCC[N]N,10.6979,6.063489,0.4332075491202841
SCc1cn[nH]ssc1,10.6979,5.792705,0.4585194235269059
CCCOOSCCNCSCCCSSSC,10.6979,5.8602138,0.45220896095857327
O=CC1=CCCC1[N][N]O,10.6979,4.8334074,0.5481910092598946
O=NNO,10.6979,8.034201,0.2489927305045887
CC(CCNONN=NO)NNN,10.6979,7.634698,0.28633676570882743
C#CCC1CCC23CCC2C1N=N3,12.1977,6.8131003,0.4414438510553483
C[CH]NSC1C#CCC1COSC,12.1977,4.965495,0.5929154586882687
C1CCCCC23CC2C[C]3CCC1,12.1977,6.105491,0.4994555398684641
[CH]NNC1CCCC1CCC=O,12.1977,4.9260406,0.5961500406294578
NNNCNC1COC1ONO,12.1977,8.191187,0.32846463637347806
CCNNC,12.1977,8.481557,0.3046593298412799
CCCCSCCCCCSCCCCCOCOC,12.1977,7.1052294,0.41749433272284264
[NH]NC(O)CC[C][N]PNO,12.1977,5.7698607,0.5269714171953468
CO[C]CN1CSC1C1CCC1C[NH],4.8988,5.6844993,0.1603860667435756
NNNNCCCC1COC1COO,4.8988,7.9614277,0.6251791639990678
N=Nc1c[nH]n(NN)nns1,4.8988,4.440159,0.09362316404136911
C#CCOCCCCCC,4.8988,8.354918,0.7055028836133579
CSCCOCCCNS,4.8988,7.3431954,0.4989784107097678
C#CCCCCC#CC1CCCCCCN1,3.3043,7.8528447,1.3765531928452044
CC=CCNNC,3.3043,6.7416973,1.0402800325035158
CC=NCCNN,3.3043,6.707765,1.0300109258803603
CS[C]N=CCS,4.9109,5.540784,0.12826241262113125
CCCCO.CCCSCC1CCCCCC1,4.9109,8.001039,0.6292407809832345
NC12CCCC1ON2CNO,4.9109,8.277176,0.6854702607099132
CCCCSCCO,4.9109,7.9399853,0.6168085840209646
[N]N=C1CCCCC1CC=O,4.9109,4.1782722,0.1491840095879669
CCCCCOCC,4.9109,9.474346,0.929248439367259
CCCOCCCO,4.9109,9.323884,0.8986100328483458
CCOCOOC,4.9109,9.224282,0.8783282625810896
C#CCCCCCCCC1NN[C]CS1,4.9109,6.7374077,0.37192931729951173
CSCCCCNCCCCC#N,4.9109,7.317096,0.4899705213642958
[N]SSCC1CCCCCCC1C#N,4.9109,5.2514853,0.06935293892113521
CCOOCCNO,4.9109,8.468811,0.7244926663455273
CCOCSCCCCCCCCCCSCCCS,14.4655,6.075529,0.5799986797199722
N#CCCCCCSSC1NCC1=CCCS,14.4655,4.237822,0.7070393656758045
CCCNCSCCON,14.4655,7.8948927,0.45422607634952694
NCCCC1CC12CO2,14.4655,9.01376,0.3768788072975625
CN(NC[C]NN)NOCO,14.4655,7.7377405,0.46509000610676454
[O]NN[C]1NC1CONNC=O,14.4655,6.3090367,0.563856297278354
CC.NCCNO,14.4655,8.353902,0.4224947728666037
COCCOO,14.4655,8.16529,0.43553351914242755
CN=C[N],14.4655,6.1867127,0.5723125545710963
C#CCCC,1.4414,9.218331,5.395401232811918
CCSCC=C[C]CCSCCCNN=N,1.4414,4.4767785,2.105854382706165
CSCC1C=CCCSC=NN=CN1CSCS,1.4414,4.437121,2.0783411367137705
CCCCOCCCCCSCSS[N][O],1.4414,4.12642,1.8627861947114812
OCCC1CCCC1,1.4414,9.141634,5.34219091676617
COCC1CCCCC2[SH]C12,1.4414,6.1267686,3.2505679124599527
CC(OOCPOO)OOOO,1.4414,7.8174725,4.423527444072251
CC(OO)[SH](O)CN(C)CC#N,1.4414,7.9709272,4.529989758890215
N#CC1[C]=CC=CC=CCSCCCO1,2.4328,3.910363,0.6073507723232824
C#CCNCCCCC[C][NH],2.4328,7.256466,1.9827630351303989
C#CCCCCCCSCC1[C]SCC1,2.4328,5.3230424,1.188031236735742
OCC(O)ONO,2.4328,9.146796,2.7597814150367745
[O]N1NNCCCCC12CC2COO,2.4328,8.064671,2.3149747462775982
COCC1CCCCCCC=C2SC2CC1,2.4328,7.597787,2.123062686361948
CCCCOCCC1C[C][C]1[O],10.4136,4.193753,0.5972811740747179
CC#SCCSCCSCC=O.CCCOO,10.4136,5.537235,0.46826891918523783
CC(CSC1CCC(CSO)S1)OO,10.4136,6.070022,0.4171062738946518
CCOC,10.4136,9.752124,0.0635204124699781
C#CC,10.4136,9.416827,0.09571836811061869
N#CC12CCCCC1[N]C2NO,2.0965,7.186572,2.427890329067559
CNCCCCCCCCCCNNN,2.0965,8.407105,3.0100669906328723
ONCC1OCC2C1C1NNN21,3.9994,8.053972,1.0137951303352242
CNCCCCCC1C[N]C1,3.9994,6.6924744,0.6733695967481059
NN=NCCNCCCCOCCO,3.9994,5.985307,0.4965512868540999
CCOCCOC,3.9994,9.633718,1.408790702836993
COCCNCOC,3.9994,8.887539,1.2222180601870554
CNC[N],3.9994,7.1553273,0.7891001950539773
CC(O)CN(CCC[SH](C)C)OO,3.9994,7.6697025,0.9177132894702271
C1CCC2COCOOCCNCCC2C1,3.9994,7.518242,0.8798424469480969
CCCOOCCC1OC1(C)CCO,3.9994,8.698175,1.1748700880876761
CCCOC,3.9994,9.836111,1.459396676682899
NOCC1[N]ONO1,12.0476,7.968134,0.3386123438368138
NNCC1CC1NN,12.0476,8.153592,0.32321855724956206
CN=NNNNO,12.0476,6.896104,0.4275952173920321
N#CC1CCCC1[C+]N=O,12.0476,5.6287947,0.5327870555044174
C=C(O)C[C]CNCCOOCCCC,12.0476,5.488161,0.5444602172186881
CS[C]NNCOS,12.0476,5.7853436,0.519792851107011
CCC(O)CC(C)OCC(CC)OC,12.0476,9.304544,0.22768481283803083
NCCCCCC[N]CSCCSOCC=O,4.5092,4.096775,0.09146299677733506
COCC1CCCCSC2CCCCC2CC1,4.5092,7.1910486,0.5947504262688166
[O]NC1CC1CCCNCC=O,4.5092,6.760719,0.49931669087182834
OCCC1CCCCCCC12CSO2,4.5092,6.968928,0.5454909651956024
CC=NCCCC,4.5092,7.166332,0.589268998499931
CNCC1CCC1CCCCNN,4.5092,7.852434,0.741425121601436
CSCCSCSCCSCNSN,4.5092,6.312929,0.40001090070131795
[O][SH]1C(CCO)CCCCC1CSS,8.9552,5.1532927,0.4245474522127005
[O][CH]CCCCCCCCNCC=O,8.9552,4.461933,0.501749471146783
CCOCO,8.5922,9.571689,0.1139974223177503
NONCCNNCSN1CC1,8.5922,7.2248335,0.15914044267308078
CCC1C[C]1N=COSC,8.5922,6.777071,0.21125311338824657
CCO[SH]1CCCOSC1CSCS,8.5922,4.1931963,0.5119764092209336
N#CCNCCCC1CC1CNS[NH],8.5922,6.4940724,0.24418979571164814
CCCCSCCCCNCNCCCCCC#N,8.5922,6.970444,0.1887474450754061
CCCNCC=O,3.9817,7.4489183,0.8707884427732707
CCOOCCCO,3.9817,9.071729,1.2783556537056693
CCCC1CCC2SC2CCC[SH]1CCO,3.9817,4.9778476,0.2501814742801711
C#CCCCC,3.9817,9.018109,1.2648891984816129
CCCCCCC#N,3.9817,9.555904,1.3999558953280595
C=CC1=CC12C[C]C=NC2N,3.9817,4.366948,0.0967546846187764
[N]OC(O)CCONCCNCCNO,3.731,7.55335,1.0244840449668293
CCOC1CC1OCNCN,3.731,8.65061,1.31857678104872
N#CC12C[CH]C1CN=N2,3.731,4.529105,0.21391186986395136
C#CCOP,3.731,7.963019,1.1342854179028563
NCC=NCCNN,4.3451,6.609115,0.5210501769231499
ONNC1OC1O,4.3451,8.680831,0.9978437678086511
[NH]C1CCCCCCC12CO2,4.3451,6.3890085,0.4703938970411937
CCCNCCNC,4.3451,8.287132,0.9072362576657829
N#CC1NC(OO)C1CC(=O)NO,13.1391,7.1852083,0.45314303714731785
[NH]C1C2CCCCC3COC312,13.1391,6.8794003,0.47641769578617266
CCCCCCCCCCSCCCOOCCCC,13.1391,7.6829596,0.4152598308423263
C=CCN[CH]OC,13.1391,6.6486187,0.4939821830932014
N#CC1CCCCC2C([NH])CC12,13.1391,7.031954,0.4648070406918656
NNONN,13.1391,8.788235,0.33113876059293557
NCCNNCCCCCSC1CCCCC1N,13.1391,7.595879,0.42188741406098
CCCCOOCCNCCCCCCSOCCC,13.1391,7.2758284,0.4462460624006796
N#CC1=CC=CCC(CNC[O])=N1,0.2814,3.2192638,10.440169836666538
COCN1CCCSSN=CC=CC1=CSC,0.2814,4.1394186,13.710087427113526
CC(C)=CCOS,1.3745,6.7852235,3.936503080421467
NN1C[N]NNCCN[C]1O,1.3745,7.4566865,4.425017458519184
CSCC1CSCCC=CC=NC(S)SN1,1.3745,5.0519543,2.675485099606533
C=CCCCCC,1.3745,7.7257805,4.620793369996759
[O]OC1CCC2CCC(CC2)C1,1.3745,8.442462,5.142205869383966
CCCCO,5.1181,9.686184,0.8925351066691466
C[C]1C[C]SCC1CC#N,5.1181,3.8789861,0.24210427302631857
CC.N#CCN,3.3045,6.9049463,1.0895585798787935
ON=C1CO1,3.3045,7.9119024,1.3942812612114812
[CH][N][N]CCCCNNNCCN,3.3045,6.3009377,0.906774898649687
C.OCCCO,3.3045,9.144798,1.767377297263911
OCCCS,8.4429,8.079617,0.04302827859729956
O=CCSSNCNCSCNN[N]SS,8.4429,5.052484,0.4015700724286746
CN=NCC=O,8.4429,5.229639,0.38058735110628733
CCCCN(CCCS)C(O)C[S],8.4429,6.0767293,0.28025568256902966
CSCCON,8.4429,8.101881,0.04039121306403252
CNCC1CCC1CCCNNNN,8.4429,7.451577,0.11741496564160742
O=c1[nH]o[nH]1,8.4429,5.9830155,0.29135539479776346
[N][N]NC1CCCCCCC1CNN,8.0919,7.0642695,0.12699495264473223
CCCCNNC,8.0919,8.287883,0.02421962763635298
OCC1[C]NC(O)CNNCCCO1,8.0919,7.961432,0.01612328623276908
O=CC(O)NCOOCCOCO,8.0919,7.691939,0.04942734375045266
NOCC1=NC=CCSC=CN=NC1=CCS,8.0919,3.0371869,0.6246633224535391
C=CCN=CC,8.0919,7.144297,0.11710511462631501
C.CNSCCO,8.0919,7.363049,0.09007167286991258
CCCCO,8.0919,9.686184,0.19702219867316187
C=N[CH]C(C)OCCCC(C)C,7.4304,5.6151137,0.24430532202856173
[CH]PCCCC,7.4304,5.3633313,0.2781907679395979
CCCCNCCC,7.4304,8.530186,0.14801164129291708
C=CCNCC,7.4304,7.092935,0.04541678976951023
CNOC1CCC1N,7.4304,8.331735,0.12130365219740499
CN1C2CCCCN1C1(CO1)C2,4.5113,8.341204,0.8489578812260756
NNCCNN,4.5113,8.042643,0.7827771581104755
COCCCCCCCCC[C]1CCCCS1,7.6717,5.696569,0.25745676109442955
CCCOCC=O,7.6717,7.6909,0.0025026850552013077
COCC1CCCC1CCCCNO,7.6717,8.123498,0.05889150552702266
N#CCNCCCC1CC1N,7.6717,7.7299485,0.007592648390891195
NOCC1CCC1CCNNO,7.6717,8.163982,0.06416861860570948
CC.CCCCO,7.6717,9.032497,0.17737886074870746
CS[C]N,7.6717,5.925659,0.2275950337360038
CNOC1O[C]CCC1CNN[N][N],7.6717,6.411672,0.16424363370231795
CCC(CCO)OCCCOC,7.6717,9.392372,0.22428824528431193
ON1CCCNCC2(CC2)ONCS1,7.6717,7.409492,0.034178602416853804
COCC#N,11.7934,8.819871,0.25213501205831196
CCCNNC#N,11.7934,7.704179,0.3467381068971095
CCOCOCCO,11.7934,9.747748,0.17345732571277453
CSCCOOCC1SC1SCCC(C)=O,11.7934,6.667784,0.4346173101887687
CNCCCC1CCCCC1NN[N],11.7934,6.2089515,0.4735232016860207
[1H]N1NCCCCC12CCO2,11.7934,6.8057623,0.4229177089766658
CCCOS,11.7934,7.8648806,0.33311169282576586
C[N]C1CCSN1,11.7934,5.9573646,0.4948560585434579
N#CC1CCCCCCN[N]N1NO,12.1876,7.314874,0.39981012076120864
CCC#N,12.1876,9.606949,0.21174399778963351
CC1=CC=C(CCS)N=NCSC=C1,12.1876,3.9520576,0.6757312678442546
[C]N[N]NCCSCCCOONNCOO,12.1876,6.5189595,0.4651154023558933
CNCCOCCCNN[C]1[C]NNC1,12.1876,5.7794704,0.5257909314610271
CC1NNNC(COO)OCCO1,7.9926,8.467779,0.059452388402509576
CCCC1CCCCSCC1[C](C)C,7.9926,6.465735,0.19103483739350383
C=COCCCCC,12.095,7.784592,0.3563793177642129
CC1CSCCCCC1C#N,12.095,7.4646482,0.3828318936118118
NO[PH](=O)CCCCC(O)OO[O],12.095,5.829034,0.5180625174350116
CCCOOCCC,12.095,8.831464,0.26982523242813244
COC(=O)CCCCCCOCOS,12.095,7.3975706,0.38837779164560676
CC1CCCCSOCCNNN1,12.095,7.025862,0.4191101928938022
CCCCCCCCC,12.095,9.9204035,0.17979301525177474
CCCOCCSC,12.095,7.670221,0.3658353987682354
OC1CNC1OOC1CO1,12.095,8.502101,0.2970565568814351
CCC(C)OPCSCCCC(C)C,12.095,7.282324,0.3979062557023338
C1CC[SH]2C(C1)CNOC1CC12,0.5141,6.6845865,12.002502479991012
[O]OC(O)(O)SCCCCSOCC=O,0.5141,7.5233736,13.634066531454582
CCOOO,0.5141,8.452049,15.440477057714634
CCCCC#CC#N,0.5141,8.107367,14.770018599279611
C1CCOCCCC(C2COO2)OCC1,0.5141,8.738575,15.997811674167387
OCCOO,0.5141,8.535271,15.60235497163581
N=C1N=NC([N+](=O)O)=N1,0.5141,4.425376,7.608006104679104
SOCCC1CCOOC2OC2OP1,0.5141,6.729138,12.089161442309775
[NH]C1CCC2CC1(O)CO2,0.5141,6.391388,11.432188172443347
N#CCNCCCOCN=CN[N][O],0.5141,4.565286,7.880152031735812
CCCCOCCC,0.5141,9.288697,17.067880262082898
CC(CNO)C1C2C(C)C(CON)C12,2.311,8.626785,2.7329230974990537
COCCOCC=O,2.311,7.3541894,2.1822541739093646
O=CCOCCCCCSCC[CH]O,2.311,6.350669,1.748017701066866
CSOOSCCCN,2.311,7.4152174,2.2086617912579696
C#CC1CCCOCC2NCC12,11.2228,8.144657,0.2742758371342476
CCCOC(CC)CCCSCCSS,11.2228,6.628228,0.40939621239253704
CCCCCCCC(CCOOCCC)OC,11.2228,8.929641,0.20433040150777912
C=CCOCCC,11.2228,7.5369654,0.3284238006399274
CCOCN,11.2228,9.686753,0.13686840422975957
NN=CC1=CNON1COO,5.773,5.588514,0.031956720740382506
CCCCCCCC1CO1,5.773,9.552266,0.6546450928305292
CC#COC,5.773,8.720397,0.5105485874838791
CCCCNNCC,5.773,8.200854,0.42055331741774415
N=NCSCCNCCCCON,5.773,7.499875,0.2991295805758793
CC12CC1(C#N)N2C(O)OO,5.773,7.918151,0.37158338849721706
CC[SH]=NOOCC1CC1(N)C#N,5.773,6.8063164,0.1789912308561272
CC=NN=NN,5.773,4.8227587,0.1646009571069492
CNCC1OCC2CCC1NNN2,5.773,7.951177,0.37730419542850174
COOC1CSCCCO1,4.7685,7.2202487,0.5141551219855787
NCCCNNCO,4.7685,7.9164076,0.6601462902682274
CCCCCCSC,4.7685,7.724672,0.6199374731399232
CCNCCSC,4.7685,7.6274414,0.5995473222711544
CCCCOCCC#CCCCCCCCNCC,4.7685,8.661242,0.8163450836472831
CCCCC(O)N(CC)OO,4.7685,8.829482,0.8516267334701154
C1CC23CC2C[N]C3N1,4.7685,7.226219,0.5154071882659312
CCCC12CCN1CC2C(N)OO,8.5801,8.043231,0.06257141403514972
CCSN,8.5801,8.274465,0.0356214254800329
C=NCN=NC,8.5801,5.1688685,0.3975747903034313
N#CC1N[N]CCCCCCO1,8.5801,6.5744905,0.23375129110614376
NOCCS,8.5801,7.9972396,0.0679316570096896
CSCCOCCCCSCN1CCCSCC1,8.5801,7.2493196,0.15510080845500118
[NH]NNN1CC1OCCCNCC=O,5.5863,6.4959016,0.16282719951045319
NC(N)CONCN(O)OOONN[O],5.5863,7.3748302,0.32016365858827495
C=CCOC,5.5863,7.612482,0.36270556019598876
[N]C1COC2[CH]NCC2N1,5.5863,7.4266176,0.32943408380779565
CCCCCCCCN,5.5863,8.81513,0.5779908407648442
[N]NNNNN(NNO)OO,5.5863,7.245545,0.2970203731326475
CCCC1CC(C)[N]C(=O)N1,5.5863,7.178991,0.2851065715969185
ON1NC2CCCCCCN21,13.6429,8.043083,0.4104564871898226
COOCC#N,13.6429,8.442962,0.3811461131570224
COOCOCCCC1CCC1C(O)C=O,5.8046,7.7687798,0.3383833088651539
CCOC1OCC1PCCC1CC1CC,5.8046,8.983224,0.5476042991937597
CSCCCCCCC1CC1CCC(C)C,5.8046,8.172054,0.4078583004464536
CCOCCCCCC1CCC2CCCCC1CC2,5.8046,9.413972,0.6218123386520935
CCOCC,12.5437,9.679814,0.22831267180464437
CCC(S)CS.CCCCOCCCNSC,12.5437,7.606662,0.3935870758572172
CNOC1CC1,12.5437,8.761743,0.3015025397723231
CNNCCCN,12.5437,8.243856,0.34278909491986326
NNN,12.5437,8.645024,0.3108074731043008
COCCO,12.5437,9.340503,0.25536303172487884
COCCNOCC1COC[N]N1O,12.5437,6.4331493,0.48714100801449695
[N][CH]CCCCCC1C[C]1N,12.5437,4.3229256,0.6553707783487366
SCCCNC1CC1,12.5437,7.821061,0.37649488314146706
CCCOOC,12.5437,9.027345,0.280328395634915
CCOC.CO,9.0265,9.171904,0.016108526032182106
OOCC1OCCCCCC2[SH2]C12,9.0265,6.9032755,0.2352212385966733
NNNC1SC[CH][C]1N,9.0265,6.223617,0.3105171354485372
CCCCCOCCC,9.0265,9.301366,0.03045098901633597
C#CCCCCCCCCNN[NH],9.0265,7.828807,0.132686326135686
CSCCC(N)CCCC#N,13.6803,7.4562664,0.45496323887646895
CCOCOCCOC,13.6803,9.640917,0.29527007270740996
NNCCO,13.6803,8.860514,0.35231583465758876
CONCC=O,13.6803,7.5916805,0.4450647627074408
CCCCP,13.6803,8.894555,0.3498274824486371
CCCO[SH]1CCCSSSSCS[SH]1[O],13.6803,3.2993152,0.7588272761447407
C#CCOCCC,13.6803,8.150829,0.4041922095871036
[N]NCCCCCCCCOCC#N,13.6803,5.112586,0.626281147239217
CCCC1CCCCC2=CC=C(C)SC1S2,7.2608,4.2882338,0.40939927321795905
NCCNN,7.2608,8.126333,0.1192063184076598
C#CCC,7.2608,9.310627,0.28231420554795317
CSCOOCCCCNCC1CCCSCC1,7.2608,7.282681,0.003013578161052209
OOCC1NNOCCCOCCO1,7.2608,8.740195,0.20375100186660253
[C]CONNNCCCCOCN(NN)NO,7.2608,7.450935,0.026186492801395626
CCC[SH]1CCCCCCC1SSS[N]C,7.2608,4.0797215,0.43811681208604225
CCCC1CC1,7.2608,9.73371,0.3405837220418501
COC[C][N]C(N)CCNCC(O)=NO,7.2608,5.531459,0.23817501450593692
[CH]1CC12CC21CC1,7.2608,7.240409,0.0028083823545748893
N#C[CH]SCSCCCCCOCCCO,14.3777,4.936503,0.6566555893152454
CC(CCCCCCCNN)N[N]NO,14.3777,7.409776,0.48463410623500897
CNCC1=C2C=CC=C([CH]1)N2,14.3777,3.5044546,0.7562576342021371
CSCCO,14.3777,7.774226,0.4592858253643025
CON1C(CCN)OC1CC(=O)O,14.3777,7.3092504,0.4916258960218362
COCCOCCCCCCN[SH]1CSCSS1,8.6506,4.5766907,0.47093951011165414
O=C=S,8.6506,4.797648,0.44539708771259257
COC(C)=O,8.6506,7.9729385,0.07833693182002918
CCCC1COO[SH](NO)NN=N1,8.6506,6.1794257,0.2856650733590565
COCCNCCC1CCC(N)N1,8.6506,8.004172,0.07472633977593732
CCCC1OCC[S]1CCCCCC#N,8.6506,7.582662,0.1234524650821559
[N]NCCCCC1COC1OOO,0.4162,5.6072507,12.472490846852967
COC1OCCCCCCCCCCC1CSN,0.4162,7.432554,16.85813014934637
CCCCOCCCCCCC1CCN1,0.4162,8.221379,18.75343411842944
NCC=NC=NO,0.4162,5.8201404,12.983998947106892
C#CCCCCCC,0.4162,9.0972395,20.85785558463174
O=C1OCC1CC(OO)C(O)OO,0.4162,7.5325575,17.0984081871403
CCCCS,11.0831,7.9766197,0.280289835834831
NN=CN1CCONC=CN1N,11.0831,6.13248,0.44668187199423154
CCP(C)C,11.0831,8.361479,0.24556497680775305
COOC,11.0831,8.515053,0.231708385252307
C#CCOC,11.0831,8.3873,0.24323523764482036
[N]NC1CC1CC1CCN1,11.0831,7.539821,0.31970106306730955
O=CCC(CCOS)N=O,11.0831,6.0694046,0.4523730181942975
C.CCCOC,12.921,8.961418,0.3064454646037095
CCCNCC#N,12.921,8.293216,0.358159913965796
CCN1CCCCOCCCCNS1,12.921,7.0595317,0.45363890653276173
COCCC1(C(N)SS)CC1,12.921,6.7013464,0.4813600806903566
CCCCCCC[N]CCCCSOCC=O,12.921,5.061801,0.6082500613941588
[O]ONNN=CCCCCC=NCCCO,12.921,7.0023265,0.45806621093608285
NNOC1NN1,12.921,9.040378,0.3003345238849683
[C]NNNC(N)OCCCN(N)PNN,1.4783,7.347691,3.9703653244351953
COCSC1CCCNCCSCCSC#S1,1.4783,6.3556213,3.2992771006498174
CCCC1CCCCC12CCOC2CCC,1.4783,8.949554,5.053950107122624
NC1[CH]N([O])N1,1.4783,6.7483406,3.5649331033548357
CCCOCCCCCOCN=[C]O,1.4783,6.6289787,3.484190441214941
CCC1=NN=C[N+]12[C]CC2,14.4516,3.9761696,0.7248630195838771
C#CC1CCCCSCC1CNN[NH],14.4516,6.727651,0.5344701542229111
CSNC1OOCCC(N)NNS1,14.4516,6.758312,0.5323485132897535
COC[C]CCN1CCC1,14.4516,6.019306,0.5834851377798079
COCOOC(O)OCOCCOOOCCO,14.4516,8.736885,0.3954382164742463
CCOCCOCC,14.4516,9.547549,0.33934310057421324
CC1CCCOC(COO)N1N,8.4514,7.4639688,0.11683641126739977
NNNN[C]ONONNC=O,8.4514,7.7978377,0.07733183446264376
OCCCCCCOCNN1CCNN=N1,8.4514,6.700409,0.20718355118123916
CN(O[N])N(CC#N)CCOO,8.4514,7.819145,0.07481065827712342
[O]C(S)SCCCCCOCC=O,11.1105,5.4420743,0.5101863733532566
CC1CNC1O,11.1105,9.079257,0.18282192417860815
CC1=NN=NN(C)N=C1C,11.1105,3.7492483,0.6625490962404849
CCCCCOCC,11.1105,9.474346,0.14726194492699052
N=C(S)NNCP(COO)OSOO,11.1105,6.681118,0.39866630561409394
N#CCCCCCNN,11.1105,7.9223843,0.28694619845326846
NCCC1CCCC1CCCCNNO,11.1105,7.4113145,0.33294500810429095
C#CCOCCC,11.1105,8.150829,0.2663850128090053
CC1NCCC2CCCCC21,3.36,8.377678,1.4933565230596635
C#CCOCCCCSCC1[C][C]1,3.36,4.209649,0.2528717517852784
COCC1[CH]C1CSC[SH2],3.36,6.752082,1.0095481759025937
CCCOOCCCC1OC(CC)OC1C,3.36,9.366203,1.787560508364723
CCCOOCCCNNC,3.36,7.8914633,1.348649785632179
CCCCOCCO,3.36,9.564943,1.8467093195234028
C#CCCCCCCC1CCCC1,3.36,9.212378,1.741779032207671
CCCNCCNN,14.1177,8.0848255,0.42732700682497354
CCCCSC1[N]SCCCCC1CNN,14.1177,6.6080747,0.5319297998208221
C1CC2NC3NNC3NNNC1O2,14.1177,8.300637,0.41204039998170927
